358530,590100
304215,643650
307275,652050
306765,649950
305745,647850
338640,661500
375360,657300
368730,661500
352920,661500
368730,665700
360570,665700
363120,644700
346290,661500
364905,551250
313905,561750
325635,570150
314415,565950
362865,553350
310335,559650
361335,570150
316965,568050
359295,580650
349605,570150
361335,576450
326400,657300
338895,606900
309315,615300
358530,598500
334050,648900
262650,423150
267240,425250
417945,774900
424065,774900
411825,774900
422025,762300
424065,766500
419985,758100
388365,807450
390405,796950
387345,813750
392955,834750
393975,824250
387345,820050
387855,822150
394995,847350
397545,843150
395505,836850
397545,880950
388365,874650
398055,851550
388365,851550
399075,872550
387855,880950
400095,899850
386325,887250
398055,857850
392445,918750
388875,922950
389385,864150
387345,866250
398055,901950
399075,895650
394995,916650
386835,925050
400095,883050
388875,803250
388875,805350
385815,811650
387855,843150
388875,828450
384285,826350
386325,817950
387345,849450
390915,841050
390405,832650
390915,889350
390405,893550
388365,857850
397035,866250
389385,872550
389895,878850
390405,899850
387855,891450
390915,855750
390915,906150
388875,914550
389385,868350
388875,859950
388365,904050
389385,897750
392955,912450
391425,908250
390405,883050
407235,807450
410295,801150
407745,815850
416925,836850
416415,828450
413865,820050
414885,824250
417180,841050
419985,845250
418455,832650
424065,885150
420495,883050
400095,853650
426105,868350
416415,868350
423555,880950
423555,899850
409785,883050
423045,851550
408255,918750
418965,918750
427635,862050
399075,864150
422535,904050
422535,891450
420495,910350
418455,916650
404685,887250
398565,805350
398565,803250
397290,813750
406215,836850
399075,826350
396015,817950
397545,822150
408765,847350
406725,841050
402645,830550
398055,891450
414885,876750
413355,851550
419475,859950
416415,870450
413865,880950
413355,897750
396015,885150
421005,855750
400605,922950
407745,925050
417945,862050
399585,868350
397035,925050
423045,897750
409785,920850
400605,906150
399075,876750
363375,770700
391935,767550
380715,746550
388365,744450
390660,742350
395505,758100
373065,749700
422025,745500
381225,762300
381225,774900
381225,779100
395505,774900
413865,779100
417945,787500
419985,783300
389640,762300
371025,770700
417690,749700
385050,770700
395505,791700
389385,791700
401625,783300
383265,791700
394995,788550
388875,778050
393465,786450
389385,782250
401625,799050
391935,799050
414375,805350
414885,796950
375615,753900
372555,762300
393975,753900
375360,766500
375615,716100
387855,720300
360315,745500
402135,728700
391935,737100
384795,737100
375360,703500
360315,787500
344760,800100
352920,795900
365415,795900
365415,800100
372555,690900
370515,695100
397035,632100
393975,690900
378675,686700
291210,1.06995e+06
289680,1.07415e+06
269280,1.09725e+06
272595,1.09305e+06
283050,1.09305e+06
279480,1.09515e+06
285090,1.09095e+06
273105,1.0773e+06
273105,1.0731e+06
266985,1.0773e+06
258825,1.0773e+06
276165,1.05315e+06
277440,1.0689e+06
269280,1.0689e+06
281265,1.05525e+06
279225,1.0731e+06
266985,1.0731e+06
275145,1.04895e+06
287130,1.0647e+06
293505,1.0647e+06
296055,1.05735e+06
295545,1.05525e+06
281265,1.05735e+06
301155,1.05315e+06
291975,1.05945e+06
273105,1.0563e+06
195585,1.0647e+06
271065,1.0899e+06
277185,1.0899e+06
193545,1.2201e+06
201705,1.1907e+06
303705,1.1445e+06
307785,1.1361e+06
189465,1.0437e+06
220065,1.0521e+06
246585,1.2369e+06
228225,1.2369e+06
191505,1.2453e+06
189465,1.2075e+06
224145,1.1865e+06
218025,1.1907e+06
197625,1.0437e+06
222105,1.0479e+06
322065,1.0815e+06
324105,1.0899e+06
264945,1.1865e+06
266985,1.1613e+06
338385,1.1697e+06
338385,1.1571e+06
266985,1.0605e+06
262905,1.0689e+06
303705,1.1697e+06
309825,1.1613e+06
246585,1.1739e+06
281265,1.1655e+06
301665,1.1991e+06
330225,1.1991e+06
246585,1.0521e+06
240465,1.0647e+06
242505,1.1361e+06
266985,1.1403e+06
193545,1.2285e+06
199665,1.2033e+06
307785,1.1319e+06
307785,1.1277e+06
209865,1.0437e+06
213945,1.0521e+06
236385,1.2411e+06
234345,1.2327e+06
197625,1.2369e+06
193545,1.1949e+06
224145,1.1907e+06
213945,1.1949e+06
201705,1.0521e+06
207825,1.0605e+06
303705,1.0773e+06
299625,1.0941e+06
258825,1.1907e+06
269025,1.1571e+06
338385,1.1739e+06
332265,1.1571e+06
266985,1.0521e+06
260865,1.0521e+06
311865,1.1697e+06
309825,1.1571e+06
254745,1.1781e+06
275145,1.1865e+06
291465,1.1739e+06
291465,1.1571e+06
248625,1.0605e+06
246585,1.0647e+06
271065,1.0857e+06
264945,1.0899e+06
207825,1.2243e+06
211905,1.1865e+06
299625,1.1487e+06
309825,1.1445e+06
230265,1.0563e+06
218025,1.0605e+06
226185,1.2453e+06
224145,1.2411e+06
193545,1.2243e+06
189465,1.2117e+06
218025,1.1865e+06
195585,1.1907e+06
234345,1.0647e+06
220065,1.0647e+06
297585,1.0773e+06
297585,1.0815e+06
248625,1.1823e+06
262905,1.1571e+06
338385,1.1655e+06
328185,1.1529e+06
260865,1.0605e+06
254745,1.0521e+06
250665,1.1025e+06
254745,1.1067e+06
240465,1.1739e+06
281265,1.1697e+06
293505,1.1907e+06
324105,1.1991e+06
246585,1.0479e+06
240465,1.0731e+06
260865,1.1361e+06
266985,1.1445e+06
191505,1.2327e+06
207825,1.1907e+06
309825,1.1529e+06
315945,1.1445e+06
213945,1.0815e+06
222105,1.0983e+06
234345,1.2621e+06
222105,1.2369e+06
195585,1.2495e+06
193545,1.1991e+06
224145,1.2075e+06
213945,1.2033e+06
220065,1.0857e+06
211905,1.1025e+06
315945,1.0773e+06
315945,1.0899e+06
250665,1.1655e+06
301665,1.0731e+06
338385,1.1613e+06
315945,1.1529e+06
258825,1.0815e+06
252705,1.0815e+06
299625,1.1655e+06
299625,1.1529e+06
264945,1.1823e+06
275145,1.1907e+06
299625,1.1949e+06
330225,1.2033e+06
238425,1.0857e+06
242505,1.0815e+06
260865,1.1403e+06
279225,1.1151e+06
258825,1.2243e+06
266985,1.2201e+06
330225,1.1235e+06
317985,1.1151e+06
203745,1.0437e+06
222105,1.0437e+06
279225,1.2369e+06
283305,1.2159e+06
262905,1.2579e+06
277185,1.2159e+06
299625,1.2159e+06
322065,1.2201e+06
183345,1.0395e+06
215985,1.0437e+06
309825,1.0815e+06
309825,1.0899e+06
197625,1.2327e+06
209865,1.2075e+06
248625,1.1865e+06
232305,1.1865e+06
256785,1.1025e+06
252705,1.0857e+06
236385,1.2495e+06
226185,1.2243e+06
189465,1.2495e+06
193545,1.2159e+06
240465,1.2327e+06
238425,1.2117e+06
232305,1.1151e+06
226185,1.1025e+06
297585,1.1235e+06
295545,1.1151e+06
275145,1.2285e+06
266985,1.2075e+06
332265,1.1319e+06
309825,1.1235e+06
207825,1.0731e+06
213945,1.0731e+06
295545,1.2369e+06
295545,1.2243e+06
275145,1.2579e+06
277185,1.2075e+06
301665,1.2201e+06
315945,1.2201e+06
199665,1.0605e+06
207825,1.0689e+06
291465,1.0773e+06
285345,1.0773e+06
207825,1.2369e+06
205785,1.2201e+06
238425,1.2075e+06
232305,1.1823e+06
260865,1.0983e+06
258825,1.0857e+06
234345,1.2663e+06
220065,1.2243e+06
201705,1.2663e+06
211905,1.2201e+06
252705,1.2201e+06
244545,1.2117e+06
232305,1.1193e+06
238425,1.1025e+06
295545,1.1319e+06
303705,1.1235e+06
258825,1.2285e+06
260865,1.2201e+06
336345,1.1403e+06
330225,1.1277e+06
230265,1.0689e+06
240465,1.0773e+06
289425,1.2411e+06
295545,1.2201e+06
258825,1.2495e+06
260865,1.2117e+06
301665,1.2243e+06
305745,1.2117e+06
226185,1.0773e+06
226185,1.0815e+06
279225,1.0773e+06
281265,1.0857e+06
213945,1.2369e+06
222105,1.2117e+06
248625,1.1907e+06
234345,1.1907e+06
242505,1.0941e+06
244545,1.0857e+06
238425,1.1151e+06
244545,1.1151e+06
205785,1.2621e+06
220065,1.2201e+06
250665,1.2495e+06
236385,1.2243e+06
220065,1.1109e+06
228225,1.0983e+06
285345,1.1361e+06
279225,1.1235e+06
275145,1.2243e+06
277185,1.2201e+06
336345,1.1529e+06
320025,1.1487e+06
207825,1.0815e+06
211905,1.0983e+06
289425,1.2369e+06
293505,1.2117e+06
281265,1.2495e+06
295545,1.1991e+06
301665,1.2369e+06
320025,1.2117e+06
205785,1.0857e+06
205785,1.0941e+06
309825,1.0773e+06
303705,1.0899e+06
199665,1.2285e+06
203745,1.2075e+06
244545,1.1991e+06
242505,1.1823e+06
252705,1.0941e+06
252705,1.0899e+06
228225,1.2621e+06
218025,1.2075e+06
195585,1.2537e+06
195585,1.2117e+06
252705,1.2243e+06
254745,1.2117e+06
222105,1.1067e+06
236385,1.0983e+06
105825,1.2201e+06
118065,1.2201e+06
83385,1.2117e+06
91545,1.1655e+06
148665,1.1529e+06
183345,1.1529e+06
144585,1.0647e+06
140505,1.0437e+06
111945,1.2705e+06
122145,1.2285e+06
77265,1.2621e+06
77265,1.1991e+06
136425,1.1529e+06
160905,1.1529e+06
144585,1.0395e+06
148665,1.0479e+06
36465,1.1529e+06
67065,1.1277e+06
69105,1.0731e+06
62985,1.0731e+06
52785,1.1613e+06
58905,1.1277e+06
69105,1.0563e+06
79305,1.0647e+06
40545,1.1487e+06
62985,1.1151e+06
79305,1.0689e+06
73185,1.0857e+06
48705,1.1529e+06
56865,1.1109e+06
87465,1.0437e+06
69105,1.0437e+06
122145,1.2243e+06
124185,1.2201e+06
73185,1.2075e+06
65025,1.1697e+06
126225,1.1739e+06
160905,1.1655e+06
107865,1.0395e+06
103785,1.0437e+06
126225,1.2663e+06
185385,1.2453e+06
62985,1.2285e+06
75225,1.1907e+06
140505,1.1613e+06
183345,1.1655e+06
130305,1.0437e+06
124185,1.0437e+06
60945,1.1445e+06
81345,1.1403e+06
62985,1.0689e+06
56865,1.0731e+06
62985,1.1487e+06
75225,1.1361e+06
69105,1.0647e+06
69105,1.0605e+06
73185,1.1403e+06
58905,1.1319e+06
69105,1.0689e+06
52785,1.0815e+06
71145,1.1529e+06
60945,1.1361e+06
75225,1.0563e+06
69105,1.0479e+06
111945,1.2159e+06
113985,1.2117e+06
99705,1.2117e+06
99705,1.1613e+06
124185,1.1655e+06
183345,1.1991e+06
126225,1.0605e+06
120105,1.0605e+06
99705,1.2621e+06
99705,1.2243e+06
93585,1.2621e+06
95625,1.1949e+06
118065,1.1613e+06
160905,1.1907e+06
132345,1.0605e+06
113985,1.0563e+06
46665,1.0983e+06
52785,1.0857e+06
73185,1.0815e+06
85425,1.0731e+06
38505,1.0983e+06
52785,1.0899e+06
87465,1.0479e+06
91545,1.0521e+06
38505,1.1025e+06
60945,1.0899e+06
83385,1.0773e+06
91545,1.0983e+06
38505,1.1067e+06
52785,1.0941e+06
91545,1.0395e+06
107865,1.0983e+06
132345,1.2369e+06
191505,1.2033e+06
83385,1.2075e+06
75225,1.1655e+06
99705,1.1571e+06
109905,1.1571e+06
146625,1.0899e+06
160905,1.0941e+06
144585,1.2705e+06
183345,1.2243e+06
77265,1.2495e+06
71145,1.1991e+06
99705,1.1403e+06
111945,1.1655e+06
146625,1.0773e+06
156825,1.0857e+06
40545,1.1445e+06
42585,1.1151e+06
81345,1.0941e+06
83385,1.0815e+06
42585,1.1529e+06
48705,1.1193e+06
91545,1.0941e+06
99705,1.0857e+06
42585,1.1361e+06
50745,1.1109e+06
85425,1.0983e+06
69105,1.0899e+06
42585,1.1655e+06
38505,1.1109e+06
87465,1.0899e+06
97665,1.0941e+06
111945,1.2201e+06
118065,1.2075e+06
87465,1.2033e+06
91545,1.1571e+06
154785,1.1571e+06
183345,1.1487e+06
150705,1.0563e+06
138465,1.0479e+06
99705,1.2663e+06
116025,1.2285e+06
87465,1.2621e+06
83385,1.1949e+06
142545,1.1529e+06
160905,1.1571e+06
148665,1.0437e+06
132345,1.0563e+06
146625,1.2285e+06
183345,1.2201e+06
54825,1.2033e+06
65025,1.1655e+06
122145,1.1949e+06
118065,1.1655e+06
136425,1.0857e+06
118065,1.0773e+06
160905,1.2663e+06
160905,1.2369e+06
75225,1.2411e+06
67065,1.1865e+06
105825,1.2075e+06
150705,1.1991e+06
118065,1.0857e+06
130305,1.1067e+06
132345,1.2285e+06
160905,1.2033e+06
36465,1.2033e+06
58905,1.1697e+06
140505,1.1739e+06
187425,1.1697e+06
124185,1.0395e+06
132345,1.0479e+06
128265,1.2579e+06
185385,1.2369e+06
50745,1.2327e+06
65025,1.1991e+06
134385,1.1655e+06
183345,1.1613e+06
113985,1.0479e+06
113985,1.0521e+06
140505,1.2285e+06
183345,1.2117e+06
48705,1.2033e+06
75225,1.1613e+06
120105,1.1865e+06
120105,1.1781e+06
136425,1.1025e+06
118065,1.0815e+06
156825,1.2747e+06
160905,1.2285e+06
50745,1.2411e+06
52785,1.1949e+06
122145,1.1991e+06
144585,1.1907e+06
130305,1.0857e+06
124185,1.1109e+06
144585,1.2369e+06
160905,1.1991e+06
54825,1.2117e+06
81345,1.1697e+06
124185,1.1697e+06
189465,1.1907e+06
124185,1.0773e+06
120105,1.0647e+06
144585,1.2663e+06
154785,1.2369e+06
69105,1.2327e+06
67065,1.1907e+06
111945,1.1613e+06
183345,1.1949e+06
130305,1.0689e+06
118065,1.0689e+06
134385,1.2327e+06
160905,1.2075e+06
67065,1.2117e+06
52785,1.1739e+06
118065,1.2033e+06
105825,1.1655e+06
120105,1.1067e+06
111945,1.0857e+06
132345,1.2663e+06
183345,1.2285e+06
62985,1.2621e+06
52785,1.1907e+06
111945,1.2075e+06
144585,1.1991e+06
107865,1.0899e+06
107865,1.1025e+06
128265,1.2327e+06
148665,1.2033e+06
93585,1.2075e+06
93585,1.1739e+06
93585,1.1403e+06
113985,1.1529e+06
140505,1.0899e+06
160905,1.0899e+06
111945,1.2579e+06
107865,1.2327e+06
95625,1.2537e+06
83385,1.1991e+06
87465,1.1403e+06
103785,1.1529e+06
138465,1.0815e+06
152745,1.0899e+06
136425,1.2201e+06
183345,1.2159e+06
42585,1.2033e+06
69105,1.1613e+06
101745,1.1907e+06
118065,1.1697e+06
120105,1.1025e+06
105825,1.0857e+06
138465,1.2705e+06
183345,1.2327e+06
50745,1.2453e+06
46665,1.1907e+06
99705,1.2033e+06
144585,1.1865e+06
107865,1.0941e+06
113985,1.1025e+06
260865,1.1067e+06
201705,1.1865e+06
293505,1.1445e+06
183345,1.0731e+06
236385,1.1571e+06
199665,1.1697e+06
224145,1.1781e+06
183345,1.0773e+06
313905,1.1109e+06
250665,1.1571e+06
322065,1.1781e+06
201705,1.0731e+06
315945,1.1781e+06
256785,1.1655e+06
313905,1.1823e+06
193545,1.1067e+06
254745,1.1361e+06
191505,1.1865e+06
291465,1.1361e+06
189465,1.0731e+06
228225,1.1487e+06
197625,1.1655e+06
234345,1.1739e+06
183345,1.0689e+06
291465,1.1109e+06
277185,1.1613e+06
326145,1.1697e+06
195585,1.0773e+06
313905,1.1739e+06
256785,1.1571e+06
293505,1.1655e+06
205785,1.1025e+06
256785,1.1151e+06
209865,1.1739e+06
287385,1.1445e+06
199665,1.0899e+06
222105,1.1529e+06
193545,1.1781e+06
224145,1.1823e+06
199665,1.0941e+06
295545,1.1067e+06
242505,1.1571e+06
320025,1.1697e+06
195585,1.0731e+06
222105,1.1193e+06
258825,1.1697e+06
311865,1.1907e+06
205785,1.1067e+06
248625,1.1361e+06
205785,1.1697e+06
293505,1.1529e+06
183345,1.1025e+06
222105,1.1487e+06
211905,1.1823e+06
218025,1.1781e+06
183345,1.1067e+06
309825,1.1067e+06
275145,1.1571e+06
326145,1.1823e+06
193545,1.0815e+06
293505,1.1697e+06
246585,1.1529e+06
311865,1.1949e+06
193545,1.0983e+06
279225,1.1193e+06
258825,1.1949e+06
317985,1.1193e+06
183345,1.0857e+06
299625,1.2075e+06
260865,1.2075e+06
317985,1.2075e+06
183345,1.0899e+06
