235594.000000,228910.000000
233044.000000,245710.000000
235084.000000,243610.000000
212644.000000,252010.000000
224374.000000,247810.000000
217744.000000,226810.000000
218764.000000,256210.000000
223864.000000,252010.000000
272824.000000,245710.000000
273334.000000,247810.000000
427354.000000,224710.000000
415624.000000,258310.000000
437554.000000,247810.000000
438574.000000,245710.000000
437044.000000,249910.000000
438574.000000,254110.000000
429394.000000,233110.000000
436024.000000,241510.000000
436024.000000,239410.000000
423784.000000,222610.000000
252934.000000,235210.000000
254974.000000,216310.000000
270274.000000,237310.000000
271294.000000,239410.000000
260584.000000,237310.000000
264154.000000,231010.000000
259054.000000,226810.000000
403461.000000,394810.000000
402364.000000,392710.000000
389104.000000,394810.000000
357994.000000,390610.000000
412054.000000,392710.000000
397264.000000,401110.000000
399304.000000,403210.000000
368806.000000,392710.000000
187654.000000,239410.000000
167254.000000,231010.000000
180591.000000,237310.000000
166234.000000,226810.000000
199894.000000,241510.000000
195814.000000,237310.000000
197854.000000,239410.000000
209074.000000,256210.000000
254464.000000,256210.000000
255484.000000,258310.000000
361564.000000,189010.000000
349324.000000,220510.000000
360034.000000,233110.000000
360646.000000,231010.000000
350344.000000,214210.000000
361564.000000,195310.000000
352894.000000,203710.000000
314644.000000,189010.000000
306994.000000,168010.000000
308524.000000,180610.000000
400324.000000,466210.000000
399814.000000,485110.000000
366664.000000,510310.000000
399304.000000,501910.000000
394714.000000,504010.000000
354424.000000,506110.000000
353404.000000,508210.000000
380434.000000,504010.000000
364624.000000,459910.000000
226414.000000,163810.000000
230494.000000,168010.000000
218764.000000,165910.000000
220804.000000,168010.000000
212644.000000,163810.000000
213664.000000,199510.000000
289144.000000,186910.000000
426334.000000,285610.000000
435514.000000,273010.000000
437554.000000,270910.000000
436024.000000,275110.000000
393694.000000,294010.000000
391246.000000,302410.000000
257014.000000,165910.000000
275374.000000,191110.000000
250486.000000,172210.000000
256504.000000,174310.000000
261094.000000,182710.000000
249874.000000,163810.000000
303526.000000,243610.000000
302404.000000,245710.000000
368194.000000,405310.000000
353914.000000,413710.000000
355444.000000,443110.000000
354424.000000,441010.000000
353914.000000,436810.000000
363094.000000,407410.000000
359014.000000,411610.000000
193264.000000,191110.000000
203464.000000,210010.000000
190714.000000,161710.000000
182044.000000,189010.000000
181534.000000,191110.000000
183574.000000,184810.000000
195304.000000,199510.000000
276981.000000,235210.000000
361054.000000,247810.000000
364114.000000,254110.000000
365134.000000,245710.000000
367174.000000,241510.000000
367174.000000,239410.000000
317194.000000,226810.000000
294244.000000,233110.000000
291694.000000,235210.000000
296284.000000,228910.000000
330454.000000,224710.000000
326884.000000,228910.000000
327394.000000,231010.000000
306994.000000,224710.000000
300874.000000,226810.000000
321784.000000,239410.000000
353404.000000,472510.000000
341164.000000,464110.000000
350344.000000,483010.000000
355954.000000,476710.000000
342184.000000,491410.000000
342184.000000,493510.000000
342184.000000,495610.000000
346366.000000,466210.000000
242224.000000,233110.000000
222844.000000,235210.000000
223354.000000,237310.000000
223864.000000,231010.000000
225904.000000,228910.000000
226924.000000,241510.000000
431944.000000,231010.000000
411544.000000,254110.000000
429394.000000,237310.000000
424294.000000,228910.000000
414094.000000,252010.000000
244774.000000,241510.000000
247324.000000,243610.000000
247834.000000,247810.000000
265174.000000,254110.000000
266271.000000,252010.000000
252424.000000,245710.000000
309544.000000,319210.000000
258034.000000,249910.000000
323824.000000,325510.000000
387574.000000,403210.000000
379924.000000,401110.000000
396754.000000,407410.000000
408484.000000,409510.000000
406954.000000,401110.000000
186124.000000,233110.000000
171334.000000,218410.000000
189694.000000,231010.000000
180004.000000,231010.000000
195814.000000,233110.000000
198874.000000,252010.000000
365134.000000,193210.000000
362584.000000,214210.000000
368194.000000,224710.000000
366154.000000,212110.000000
367174.000000,197410.000000
371841.000000,214210.000000
357484.000000,197410.000000
339124.000000,178510.000000
339124.000000,176410.000000
297304.000000,174310.000000
295264.000000,176410.000000
297304.000000,168010.000000
305464.000000,178510.000000
293301.000000,165910.000000
340654.000000,182710.000000
392164.000000,459910.000000
394714.000000,487210.000000
368194.000000,514510.000000
393184.000000,520810.000000
389104.000000,506110.000000
390634.000000,516610.000000
360544.000000,455710.000000
232534.000000,182710.000000
233554.000000,184810.000000
237634.000000,174310.000000
207034.000000,176410.000000
231004.000000,189010.000000
208564.000000,168010.000000
204994.000000,180610.000000
298911.000000,193210.000000
427864.000000,291910.000000
422764.000000,289810.000000
408484.000000,291910.000000
396244.000000,300310.000000
427354.000000,281410.000000
391144.000000,306610.000000
273334.000000,161710.000000
265684.000000,159610.000000
265684.000000,163810.000000
263644.000000,161710.000000
255484.000000,159610.000000
253954.000000,161710.000000
287614.000000,168010.000000
315766.000000,243610.000000
360544.000000,399010.000000
349324.000000,411610.000000
344224.000000,447310.000000
344734.000000,441010.000000
344734.000000,443110.000000
345244.000000,434710.000000
343714.000000,436810.000000
353404.000000,407410.000000
358504.000000,405310.000000
346774.000000,422110.000000
346341.000000,420010.000000
182554.000000,203710.000000
194794.000000,203710.000000
186634.000000,165910.000000
182554.000000,170110.000000
180820.000000,172221.000000
170314.000000,189010.000000
177964.000000,197410.000000
285166.000000,241510.000000
347794.000000,239410.000000
347284.000000,252010.000000
341674.000000,258310.000000
351364.000000,245710.000000
340654.000000,237310.000000
355954.000000,237310.000000
357484.000000,239410.000000
353914.000000,262510.000000
317704.000000,231010.000000
284044.000000,233110.000000
337084.000000,231010.000000
322294.000000,235210.000000
306484.000000,233110.000000
302404.000000,235210.000000
331984.000000,235210.000000
338614.000000,468310.000000
339634.000000,457810.000000
340654.000000,483010.000000
346774.000000,487210.000000
336064.000000,478810.000000
327394.000000,480910.000000
238144.000000,226810.000000
233044.000000,237310.000000
233554.000000,235210.000000
232024.000000,233110.000000
215194.000000,233110.000000
212134.000000,224710.000000
214684.000000,228910.000000
217234.000000,241510.000000
220294.000000,245710.000000
425824.000000,273010.000000
426334.000000,275110.000000
426844.000000,277210.000000
434494.000000,256210.000000
420214.000000,231010.000000
243244.000000,237310.000000
246304.000000,224710.000000
244774.000000,231010.000000
257014.000000,243610.000000
308524.000000,287710.000000
262624.000000,247810.000000
322294.000000,321310.000000
393184.000000,382210.000000
383494.000000,384310.000000
360544.000000,388510.000000
379414.000000,386410.000000
403384.000000,386410.000000
410014.000000,388510.000000
400324.000000,384310.000000
366766.000000,386410.000000
184594.000000,249910.000000
183064.000000,247810.000000
179494.000000,243610.000000
177454.000000,239410.000000
176944.000000,235210.000000
188674.000000,254110.000000
201934.000000,258310.000000
265174.000000,258310.000000
376354.000000,191110.000000
368704.000000,220510.000000
371254.000000,228910.000000
372784.000000,205810.000000
371254.000000,207910.000000
381964.000000,193210.000000
387064.000000,191110.000000
371254.000000,222610.000000
335044.000000,184810.000000
297814.000000,180610.000000
291694.000000,172210.000000
360034.000000,178510.000000
358504.000000,176410.000000
359014.000000,180610.000000
300874.000000,182710.000000
377374.000000,457810.000000
380944.000000,487210.000000
374824.000000,518710.000000
386044.000000,508210.000000
357994.000000,512410.000000
366664.000000,453610.000000
234651.000000,178510.000000
214174.000000,170110.000000
204484.000000,170110.000000
222334.000000,195310.000000
202444.000000,165910.000000
202954.000000,174310.000000
293326.000000,189010.000000
418174.000000,291910.000000
399381.000000,298210.000000
415624.000000,296110.000000
404404.000000,296110.000000
357994.000000,294010.000000
355954.000000,291910.000000
360646.000000,296110.000000
258034.000000,180610.000000
270784.000000,197410.000000
244264.000000,168010.000000
250894.000000,178510.000000
256504.000000,186910.000000
240694.000000,170110.000000
356566.000000,394810.000000
342184.000000,424210.000000
350854.000000,399010.000000
349324.000000,401110.000000
344326.000000,415810.000000
182121.000000,207910.000000
174394.000000,205810.000000
179494.000000,168010.000000
179494.000000,176410.000000
168274.000000,197410.000000
178984.000000,193210.000000
179494.000000,201610.000000
287206.000000,245710.000000
346774.000000,235210.000000
346264.000000,256210.000000
340654.000000,243610.000000
346774.000000,247810.000000
340144.000000,233110.000000
349834.000000,233110.000000
346774.000000,231010.000000
344224.000000,262510.000000
312604.000000,235210.000000
290674.000000,226810.000000
284554.000000,222610.000000
338104.000000,226810.000000
311074.000000,228910.000000
286594.000000,228910.000000
328006.000000,237310.000000
343204.000000,472510.000000
350854.000000,464110.000000
349324.000000,499810.000000
351874.000000,491410.000000
342694.000000,501910.000000
339634.000000,499810.000000
344301.000000,459910.000000
207544.000000,226810.000000
206524.000000,235210.000000
205504.000000,233110.000000
208054.000000,239410.000000
209584.000000,243610.000000
276394.000000,243610.000000
311432.000000,672021.000000
323672.000000,651021.000000
301232.000000,617421.000000
306332.000000,630021.000000
301232.000000,625821.000000
340272.000000,474610.000000
344658.000000,522910.000000
340272.000000,451510.000000
336702.000000,510310.000000
338232.000000,527110.000000
328542.000000,506110.000000
332418.000000,508210.000000
378216.000000,575421.000000
337594.000000,560710.000000
346264.000000,577510.000000
345244.000000,558610.000000
348304.000000,573310.000000
399100.000000,663621.000000
399126.000000,676221.000000
368194.000000,552310.000000
348814.000000,552310.000000
360034.000000,567010.000000
299344.000000,562810.000000
361564.000000,554410.000000
345754.000000,562810.000000
347794.000000,564910.000000
362584.000000,562810.000000
339634.000000,571210.000000
359014.000000,573310.000000
356974.000000,575410.000000
366664.000000,560710.000000
343536.000000,726621.000000
341496.000000,735021.000000
311380.000000,676221.000000
367174.000000,291910.000000
378904.000000,296110.000000
378394.000000,298210.000000
369724.000000,289810.000000
385534.000000,287710.000000
371254.000000,268810.000000
385024.000000,279310.000000
384004.000000,277210.000000
380434.000000,291910.000000
285574.000000,264610.000000
285064.000000,262510.000000
302404.000000,283510.000000
283024.000000,258310.000000
298324.000000,285610.000000
291184.000000,279310.000000
295264.000000,264610.000000
293224.000000,256210.000000
345244.000000,323410.000000
339634.000000,401110.000000
311074.000000,403210.000000
345244.000000,315010.000000
339124.000000,331810.000000
338104.000000,287710.000000
322804.000000,285610.000000
336064.000000,394810.000000
282004.000000,275110.000000
271804.000000,277210.000000
224374.000000,262510.000000
235594.000000,273010.000000
245284.000000,268810.000000
235594.000000,268810.000000
225394.000000,270910.000000
275884.000000,264610.000000
350854.000000,287710.000000
361564.000000,281410.000000
338104.000000,279310.000000
360544.000000,287710.000000
352894.000000,279310.000000
349834.000000,277210.000000
351874.000000,273010.000000
327394.000000,277210.000000
301894.000000,277210.000000
302914.000000,256210.000000
326374.000000,281410.000000
302404.000000,270910.000000
313624.000000,277210.000000
316174.000000,281410.000000
312604.000000,283510.000000
368194.000000,308710.000000
340144.000000,327610.000000
316174.000000,396910.000000
366154.000000,304510.000000
335554.000000,285610.000000
367174.000000,321310.000000
368194.000000,333910.000000
326374.000000,394810.000000
266194.000000,264610.000000
263644.000000,266710.000000
266194.000000,270910.000000
250384.000000,264610.000000
254974.000000,268810.000000
236104.000000,260410.000000
273844.000000,256210.000000
333514.000000,262510.000000
339124.000000,273010.000000
366664.000000,270910.000000
362074.000000,275110.000000
324844.000000,275110.000000
